DATE,TIME,当日実績(万kW)
2021/08/17,00:00,102
2021/08/17,01:00,97
2021/08/17,02:00,96
2021/08/17,03:00,95
2021/08/17,04:00,95
2021/08/17,05:00,96
2021/08/17,06:00,98
2021/08/17,07:00,107
2021/08/17,08:00,125
2021/08/17,09:00,136
2021/08/17,10:00,141
2021/08/17,11:00,143
2021/08/17,12:00,142
2021/08/17,13:00,139
2021/08/17,14:00,144
2021/08/17,15:00,141
2021/08/17,16:00,139
2021/08/17,17:00,132
2021/08/17,18:00,130
2021/08/17,19:00,131
2021/08/17,20:00,125
2021/08/17,21:00,118
2021/08/17,22:00,113
2021/08/17,23:00,108
