DATE,TIME,当日実績(万kW)
2021/11/29,00:00,67
2021/11/29,01:00,65
2021/11/29,02:00,67
2021/11/29,03:00,70
2021/11/29,04:00,71
2021/11/29,05:00,72
2021/11/29,06:00,73
2021/11/29,07:00,80
2021/11/29,08:00,83
2021/11/29,09:00,87
2021/11/29,10:00,87
2021/11/29,11:00,86
2021/11/29,12:00,83
2021/11/29,13:00,85
2021/11/29,14:00,86
2021/11/29,15:00,87
2021/11/29,16:00,87
2021/11/29,17:00,88
2021/11/29,18:00,90
2021/11/29,19:00,88
2021/11/29,20:00,85
2021/11/29,21:00,81
2021/11/29,22:00,77
2021/11/29,23:00,73
