DATE,TIME,当日実績(万kW)
2023/03/31,00:00,64
2023/03/31,01:00,62
2023/03/31,02:00,64
2023/03/31,03:00,67
2023/03/31,04:00,68
2023/03/31,05:00,67
2023/03/31,06:00,68
2023/03/31,07:00,73
2023/03/31,08:00,80
2023/03/31,09:00,83
2023/03/31,10:00,84
2023/03/31,11:00,87
2023/03/31,12:00,84
2023/03/31,13:00,86
2023/03/31,14:00,87
2023/03/31,15:00,88
2023/03/31,16:00,86
2023/03/31,17:00,85
2023/03/31,18:00,83
2023/03/31,19:00,85
2023/03/31,20:00,82
2023/03/31,21:00,77
2023/03/31,22:00,73
2023/03/31,23:00,68
