DATE,TIME,当日実績(万kW)
2023/07/02,00:00,103
2023/07/02,01:00,98
2023/07/02,02:00,97
2023/07/02,03:00,96
2023/07/02,04:00,96
2023/07/02,05:00,96
2023/07/02,06:00,94
2023/07/02,07:00,100
2023/07/02,08:00,108
2023/07/02,09:00,117
2023/07/02,10:00,121
2023/07/02,11:00,122
2023/07/02,12:00,124
2023/07/02,13:00,128
2023/07/02,14:00,128
2023/07/02,15:00,129
2023/07/02,16:00,130
2023/07/02,17:00,131
2023/07/02,18:00,133
2023/07/02,19:00,133
2023/07/02,20:00,132
2023/07/02,21:00,126
2023/07/02,22:00,120
2023/07/02,23:00,111
