DATE,TIME,当日実績(万kW)
2022/05/04,00:00,68
2022/05/04,01:00,66
2022/05/04,02:00,66
2022/05/04,03:00,69
2022/05/04,04:00,70
2022/05/04,05:00,69
2022/05/04,06:00,67
2022/05/04,07:00,71
2022/05/04,08:00,75
2022/05/04,09:00,78
2022/05/04,10:00,81
2022/05/04,11:00,80
2022/05/04,12:00,81
2022/05/04,13:00,81
2022/05/04,14:00,81
2022/05/04,15:00,80
2022/05/04,16:00,82
2022/05/04,17:00,84
2022/05/04,18:00,84
2022/05/04,19:00,86
2022/05/04,20:00,84
2022/05/04,21:00,79
2022/05/04,22:00,75
2022/05/04,23:00,71
