DATE,TIME,当日実績(万kW)
2022/05/25,00:00,73
2022/05/25,01:00,71
2022/05/25,02:00,71
2022/05/25,03:00,74
2022/05/25,04:00,75
2022/05/25,05:00,75
2022/05/25,06:00,76
2022/05/25,07:00,84
2022/05/25,08:00,92
2022/05/25,09:00,97
2022/05/25,10:00,100
2022/05/25,11:00,103
2022/05/25,12:00,100
2022/05/25,13:00,103
2022/05/25,14:00,103
2022/05/25,15:00,107
2022/05/25,16:00,102
2022/05/25,17:00,101
2022/05/25,18:00,99
2022/05/25,19:00,100
2022/05/25,20:00,98
2022/05/25,21:00,92
2022/05/25,22:00,87
2022/05/25,23:00,82
