DATE,TIME,当日実績(万kW)
2020/07/21,00:00,105
2020/07/21,01:00,99
2020/07/21,02:00,98
2020/07/21,03:00,98
2020/07/21,04:00,97
2020/07/21,05:00,98
2020/07/21,06:00,102
2020/07/21,07:00,111
2020/07/21,08:00,124
2020/07/21,09:00,134
2020/07/21,10:00,133
2020/07/21,11:00,138
2020/07/21,12:00,139
2020/07/21,13:00,144
2020/07/21,14:00,144
2020/07/21,15:00,146
2020/07/21,16:00,145
2020/07/21,17:00,141
2020/07/21,18:00,138
2020/07/21,19:00,138
2020/07/21,20:00,135
2020/07/21,21:00,128
2020/07/21,22:00,120
2020/07/21,23:00,111
