DATE,TIME,当日実績(万kW)
2023/04/12,00:00,66
2023/04/12,01:00,63
2023/04/12,02:00,64
2023/04/12,03:00,68
2023/04/12,04:00,69
2023/04/12,05:00,69
2023/04/12,06:00,70
2023/04/12,07:00,75
2023/04/12,08:00,83
2023/04/12,09:00,92
2023/04/12,10:00,95
2023/04/12,11:00,98
2023/04/12,12:00,96
2023/04/12,13:00,98
2023/04/12,14:00,97
2023/04/12,15:00,93
2023/04/12,16:00,92
2023/04/12,17:00,89
2023/04/12,18:00,88
2023/04/12,19:00,89
2023/04/12,20:00,86
2023/04/12,21:00,80
2023/04/12,22:00,76
2023/04/12,23:00,71
