DATE,TIME,当日実績(万kW)
2022/02/23,00:00,72
2022/02/23,01:00,70
2022/02/23,02:00,72
2022/02/23,03:00,74
2022/02/23,04:00,74
2022/02/23,05:00,71
2022/02/23,06:00,70
2022/02/23,07:00,75
2022/02/23,08:00,84
2022/02/23,09:00,87
2022/02/23,10:00,87
2022/02/23,11:00,87
2022/02/23,12:00,85
2022/02/23,13:00,85
2022/02/23,14:00,85
2022/02/23,15:00,87
2022/02/23,16:00,88
2022/02/23,17:00,90
2022/02/23,18:00,96
2022/02/23,19:00,97
2022/02/23,20:00,95
2022/02/23,21:00,90
2022/02/23,22:00,82
2022/02/23,23:00,76
