DATE,TIME,当日実績(万kW)
2023/02/07,00:00,68
2023/02/07,01:00,66
2023/02/07,02:00,68
2023/02/07,03:00,71
2023/02/07,04:00,72
2023/02/07,05:00,71
2023/02/07,06:00,72
2023/02/07,07:00,75
2023/02/07,08:00,79
2023/02/07,09:00,82
2023/02/07,10:00,83
2023/02/07,11:00,85
2023/02/07,12:00,85
2023/02/07,13:00,84
2023/02/07,14:00,79
2023/02/07,15:00,82
2023/02/07,16:00,82
2023/02/07,17:00,82
2023/02/07,18:00,85
2023/02/07,19:00,84
2023/02/07,20:00,82
2023/02/07,21:00,76
2023/02/07,22:00,72
2023/02/07,23:00,68
