DATE,TIME,当日実績(万kW)
2021/11/17,00:00,66
2021/11/17,01:00,63
2021/11/17,02:00,65
2021/11/17,03:00,68
2021/11/17,04:00,69
2021/11/17,05:00,69
2021/11/17,06:00,71
2021/11/17,07:00,76
2021/11/17,08:00,84
2021/11/17,09:00,87
2021/11/17,10:00,92
2021/11/17,11:00,92
2021/11/17,12:00,91
2021/11/17,13:00,85
2021/11/17,14:00,88
2021/11/17,15:00,90
2021/11/17,16:00,88
2021/11/17,17:00,89
2021/11/17,18:00,91
2021/11/17,19:00,89
2021/11/17,20:00,86
2021/11/17,21:00,81
2021/11/17,22:00,76
2021/11/17,23:00,71
