DATE,TIME,当日実績(万kW)
2020/04/04,00:00,68
2020/04/04,01:00,66
2020/04/04,02:00,67
2020/04/04,03:00,70
2020/04/04,04:00,70
2020/04/04,05:00,69
2020/04/04,06:00,67
2020/04/04,07:00,71
2020/04/04,08:00,78
2020/04/04,09:00,82
2020/04/04,10:00,83
2020/04/04,11:00,84
2020/04/04,12:00,83
2020/04/04,13:00,84
2020/04/04,14:00,84
2020/04/04,15:00,86
2020/04/04,16:00,86
2020/04/04,17:00,84
2020/04/04,18:00,87
2020/04/04,19:00,88
2020/04/04,20:00,85
2020/04/04,21:00,81
2020/04/04,22:00,76
2020/04/04,23:00,72
