DATE,TIME,当日実績(万kW)
2020/07/19,00:00,94
2020/07/19,01:00,89
2020/07/19,02:00,89
2020/07/19,03:00,90
2020/07/19,04:00,89
2020/07/19,05:00,88
2020/07/19,06:00,87
2020/07/19,07:00,94
2020/07/19,08:00,103
2020/07/19,09:00,112
2020/07/19,10:00,117
2020/07/19,11:00,118
2020/07/19,12:00,119
2020/07/19,13:00,123
2020/07/19,14:00,122
2020/07/19,15:00,122
2020/07/19,16:00,123
2020/07/19,17:00,125
2020/07/19,18:00,127
2020/07/19,19:00,128
2020/07/19,20:00,127
2020/07/19,21:00,122
2020/07/19,22:00,114
2020/07/19,23:00,106
