DATE,TIME,当日実績(万kW)
2022/01/13,00:00,70
2022/01/13,01:00,68
2022/01/13,02:00,70
2022/01/13,03:00,73
2022/01/13,04:00,74
2022/01/13,05:00,73
2022/01/13,06:00,75
2022/01/13,07:00,82
2022/01/13,08:00,88
2022/01/13,09:00,92
2022/01/13,10:00,92
2022/01/13,11:00,92
2022/01/13,12:00,90
2022/01/13,13:00,91
2022/01/13,14:00,92
2022/01/13,15:00,92
2022/01/13,16:00,94
2022/01/13,17:00,97
2022/01/13,18:00,100
2022/01/13,19:00,100
2022/01/13,20:00,96
2022/01/13,21:00,91
2022/01/13,22:00,83
2022/01/13,23:00,77
