DATE,TIME,当日実績(万kW)
2019/11/30,00:00,70
2019/11/30,01:00,67
2019/11/30,02:00,68
2019/11/30,03:00,70
2019/11/30,04:00,71
2019/11/30,05:00,70
2019/11/30,06:00,69
2019/11/30,07:00,72
2019/11/30,08:00,78
2019/11/30,09:00,82
2019/11/30,10:00,83
2019/11/30,11:00,84
2019/11/30,12:00,82
2019/11/30,13:00,83
2019/11/30,14:00,88
2019/11/30,15:00,83
2019/11/30,16:00,84
2019/11/30,17:00,85
2019/11/30,18:00,90
2019/11/30,19:00,88
2019/11/30,20:00,87
2019/11/30,21:00,83
2019/11/30,22:00,78
2019/11/30,23:00,74
