DATE,TIME,当日実績(万kW)
2021/04/07,00:00,63
2021/04/07,01:00,61
2021/04/07,02:00,63
2021/04/07,03:00,66
2021/04/07,04:00,67
2021/04/07,05:00,67
2021/04/07,06:00,67
2021/04/07,07:00,70
2021/04/07,08:00,76
2021/04/07,09:00,80
2021/04/07,10:00,83
2021/04/07,11:00,85
2021/04/07,12:00,84
2021/04/07,13:00,86
2021/04/07,14:00,85
2021/04/07,15:00,84
2021/04/07,16:00,84
2021/04/07,17:00,83
2021/04/07,18:00,83
2021/04/07,19:00,86
2021/04/07,20:00,83
2021/04/07,21:00,78
2021/04/07,22:00,72
2021/04/07,23:00,68
