DATE,TIME,当日実績(万kW)
2019/12/16,00:00,63
2019/12/16,01:00,62
2019/12/16,02:00,63
2019/12/16,03:00,66
2019/12/16,04:00,67
2019/12/16,05:00,66
2019/12/16,06:00,68
2019/12/16,07:00,73
2019/12/16,08:00,78
2019/12/16,09:00,83
2019/12/16,10:00,86
2019/12/16,11:00,87
2019/12/16,12:00,86
2019/12/16,13:00,88
2019/12/16,14:00,89
2019/12/16,15:00,89
2019/12/16,16:00,88
2019/12/16,17:00,87
2019/12/16,18:00,91
2019/12/16,19:00,89
2019/12/16,20:00,86
2019/12/16,21:00,81
2019/12/16,22:00,76
2019/12/16,23:00,71
