DATE,TIME,当日実績(万kW)
2021/10/02,00:00,92
2021/10/02,01:00,88
2021/10/02,02:00,87
2021/10/02,03:00,86
2021/10/02,04:00,85
2021/10/02,05:00,86
2021/10/02,06:00,86
2021/10/02,07:00,93
2021/10/02,08:00,104
2021/10/02,09:00,113
2021/10/02,10:00,116
2021/10/02,11:00,119
2021/10/02,12:00,121
2021/10/02,13:00,121
2021/10/02,14:00,120
2021/10/02,15:00,119
2021/10/02,16:00,119
2021/10/02,17:00,115
2021/10/02,18:00,115
2021/10/02,19:00,114
2021/10/02,20:00,108
2021/10/02,21:00,102
2021/10/02,22:00,98
2021/10/02,23:00,94
