DATE,TIME,当日実績(万kW)
2022/09/16,00:00,99
2022/09/16,01:00,94
2022/09/16,02:00,92
2022/09/16,03:00,92
2022/09/16,04:00,92
2022/09/16,05:00,94
2022/09/16,06:00,97
2022/09/16,07:00,109
2022/09/16,08:00,127
2022/09/16,09:00,139
2022/09/16,10:00,141
2022/09/16,11:00,138
2022/09/16,12:00,139
2022/09/16,13:00,140
2022/09/16,14:00,143
2022/09/16,15:00,143
2022/09/16,16:00,145
2022/09/16,17:00,139
2022/09/16,18:00,134
2022/09/16,19:00,134
2022/09/16,20:00,130
2022/09/16,21:00,122
2022/09/16,22:00,118
2022/09/16,23:00,112
