DATE,TIME,当日実績(万kW)
2020/08/20,00:00,105
2020/08/20,01:00,100
2020/08/20,02:00,99
2020/08/20,03:00,97
2020/08/20,04:00,96
2020/08/20,05:00,97
2020/08/20,06:00,100
2020/08/20,07:00,113
2020/08/20,08:00,132
2020/08/20,09:00,144
2020/08/20,10:00,149
2020/08/20,11:00,153
2020/08/20,12:00,152
2020/08/20,13:00,153
2020/08/20,14:00,153
2020/08/20,15:00,153
2020/08/20,16:00,152
2020/08/20,17:00,146
2020/08/20,18:00,143
2020/08/20,19:00,143
2020/08/20,20:00,139
2020/08/20,21:00,132
2020/08/20,22:00,123
2020/08/20,23:00,114
