DATE,TIME,当日実績(万kW)
2021/06/05,00:00,97
2021/06/05,01:00,92
2021/06/05,02:00,91
2021/06/05,03:00,91
2021/06/05,04:00,90
2021/06/05,05:00,89
2021/06/05,06:00,90
2021/06/05,07:00,95
2021/06/05,08:00,106
2021/06/05,09:00,116
2021/06/05,10:00,121
2021/06/05,11:00,125
2021/06/05,12:00,127
2021/06/05,13:00,129
2021/06/05,14:00,126
2021/06/05,15:00,125
2021/06/05,16:00,120
2021/06/05,17:00,117
2021/06/05,18:00,117
2021/06/05,19:00,117
2021/06/05,20:00,113
2021/06/05,21:00,108
2021/06/05,22:00,104
2021/06/05,23:00,98
