DATE,TIME,当日実績(万kW)
2023/05/03,00:00,72
2023/05/03,01:00,69
2023/05/03,02:00,69
2023/05/03,03:00,73
2023/05/03,04:00,74
2023/05/03,05:00,73
2023/05/03,06:00,71
2023/05/03,07:00,74
2023/05/03,08:00,79
2023/05/03,09:00,83
2023/05/03,10:00,87
2023/05/03,11:00,88
2023/05/03,12:00,87
2023/05/03,13:00,87
2023/05/03,14:00,86
2023/05/03,15:00,86
2023/05/03,16:00,87
2023/05/03,17:00,88
2023/05/03,18:00,90
2023/05/03,19:00,92
2023/05/03,20:00,89
2023/05/03,21:00,85
2023/05/03,22:00,81
2023/05/03,23:00,77
