DATE,TIME,当日実績(万kW)
2020/10/07,00:00,82
2020/10/07,01:00,78
2020/10/07,02:00,77
2020/10/07,03:00,78
2020/10/07,04:00,78
2020/10/07,05:00,79
2020/10/07,06:00,81
2020/10/07,07:00,87
2020/10/07,08:00,96
2020/10/07,09:00,104
2020/10/07,10:00,108
2020/10/07,11:00,109
2020/10/07,12:00,110
2020/10/07,13:00,110
2020/10/07,14:00,110
2020/10/07,15:00,112
2020/10/07,16:00,108
2020/10/07,17:00,107
2020/10/07,18:00,109
2020/10/07,19:00,107
2020/10/07,20:00,103
2020/10/07,21:00,99
2020/10/07,22:00,93
2020/10/07,23:00,87
