DATE,TIME,当日実績(万kW)
2021/10/25,00:00,69
2021/10/25,01:00,66
2021/10/25,02:00,67
2021/10/25,03:00,69
2021/10/25,04:00,70
2021/10/25,05:00,71
2021/10/25,06:00,73
2021/10/25,07:00,79
2021/10/25,08:00,89
2021/10/25,09:00,96
2021/10/25,10:00,101
2021/10/25,11:00,102
2021/10/25,12:00,100
2021/10/25,13:00,103
2021/10/25,14:00,102
2021/10/25,15:00,101
2021/10/25,16:00,100
2021/10/25,17:00,96
2021/10/25,18:00,97
2021/10/25,19:00,95
2021/10/25,20:00,90
2021/10/25,21:00,84
2021/10/25,22:00,78
2021/10/25,23:00,74
