DATE,TIME,当日実績(万kW)
2023/05/02,00:00,70
2023/05/02,01:00,67
2023/05/02,02:00,68
2023/05/02,03:00,70
2023/05/02,04:00,72
2023/05/02,05:00,73
2023/05/02,06:00,73
2023/05/02,07:00,77
2023/05/02,08:00,84
2023/05/02,09:00,89
2023/05/02,10:00,92
2023/05/02,11:00,93
2023/05/02,12:00,93
2023/05/02,13:00,95
2023/05/02,14:00,94
2023/05/02,15:00,94
2023/05/02,16:00,94
2023/05/02,17:00,92
2023/05/02,18:00,91
2023/05/02,19:00,92
2023/05/02,20:00,90
2023/05/02,21:00,85
2023/05/02,22:00,80
2023/05/02,23:00,76
