DATE,TIME,当日実績(万kW)
2020/07/02,00:00,90
2020/07/02,01:00,86
2020/07/02,02:00,86
2020/07/02,03:00,87
2020/07/02,04:00,87
2020/07/02,05:00,88
2020/07/02,06:00,90
2020/07/02,07:00,99
2020/07/02,08:00,117
2020/07/02,09:00,125
2020/07/02,10:00,125
2020/07/02,11:00,129
2020/07/02,12:00,127
2020/07/02,13:00,130
2020/07/02,14:00,131
2020/07/02,15:00,131
2020/07/02,16:00,128
2020/07/02,17:00,126
2020/07/02,18:00,126
2020/07/02,19:00,127
2020/07/02,20:00,122
2020/07/02,21:00,112
2020/07/02,22:00,103
2020/07/02,23:00,96
