DATE,TIME,当日実績(万kW)
2021/11/30,00:00,69
2021/11/30,01:00,68
2021/11/30,02:00,69
2021/11/30,03:00,72
2021/11/30,04:00,73
2021/11/30,05:00,73
2021/11/30,06:00,75
2021/11/30,07:00,78
2021/11/30,08:00,84
2021/11/30,09:00,87
2021/11/30,10:00,90
2021/11/30,11:00,91
2021/11/30,12:00,90
2021/11/30,13:00,92
2021/11/30,14:00,94
2021/11/30,15:00,94
2021/11/30,16:00,91
2021/11/30,17:00,92
2021/11/30,18:00,91
2021/11/30,19:00,89
2021/11/30,20:00,86
2021/11/30,21:00,82
2021/11/30,22:00,78
2021/11/30,23:00,74
