DATE,TIME,当日実績(万kW)
2021/01/22,00:00,66
2021/01/22,01:00,65
2021/01/22,02:00,67
2021/01/22,03:00,70
2021/01/22,04:00,70
2021/01/22,05:00,68
2021/01/22,06:00,71
2021/01/22,07:00,78
2021/01/22,08:00,84
2021/01/22,09:00,87
2021/01/22,10:00,87
2021/01/22,11:00,88
2021/01/22,12:00,85
2021/01/22,13:00,87
2021/01/22,14:00,87
2021/01/22,15:00,88
2021/01/22,16:00,88
2021/01/22,17:00,89
2021/01/22,18:00,91
2021/01/22,19:00,90
2021/01/22,20:00,86
2021/01/22,21:00,81
2021/01/22,22:00,78
2021/01/22,23:00,74
