DATE,TIME,当日実績(万kW)
2022/04/02,00:00,67
2022/04/02,01:00,65
2022/04/02,02:00,66
2022/04/02,03:00,69
2022/04/02,04:00,70
2022/04/02,05:00,68
2022/04/02,06:00,66
2022/04/02,07:00,70
2022/04/02,08:00,76
2022/04/02,09:00,77
2022/04/02,10:00,80
2022/04/02,11:00,81
2022/04/02,12:00,81
2022/04/02,13:00,80
2022/04/02,14:00,81
2022/04/02,15:00,82
2022/04/02,16:00,83
2022/04/02,17:00,84
2022/04/02,18:00,86
2022/04/02,19:00,87
2022/04/02,20:00,85
2022/04/02,21:00,81
2022/04/02,22:00,76
2022/04/02,23:00,72
