DATE,TIME,当日実績(万kW)
2022/05/05,00:00,66
2022/05/05,01:00,64
2022/05/05,02:00,65
2022/05/05,03:00,68
2022/05/05,04:00,69
2022/05/05,05:00,68
2022/05/05,06:00,66
2022/05/05,07:00,70
2022/05/05,08:00,76
2022/05/05,09:00,81
2022/05/05,10:00,83
2022/05/05,11:00,84
2022/05/05,12:00,85
2022/05/05,13:00,84
2022/05/05,14:00,84
2022/05/05,15:00,82
2022/05/05,16:00,83
2022/05/05,17:00,87
2022/05/05,18:00,90
2022/05/05,19:00,90
2022/05/05,20:00,88
2022/05/05,21:00,83
2022/05/05,22:00,79
2022/05/05,23:00,73
