DATE,TIME,当日実績(万kW)
2021/01/29,00:00,67
2021/01/29,01:00,66
2021/01/29,02:00,68
2021/01/29,03:00,71
2021/01/29,04:00,72
2021/01/29,05:00,72
2021/01/29,06:00,75
2021/01/29,07:00,81
2021/01/29,08:00,84
2021/01/29,09:00,86
2021/01/29,10:00,86
2021/01/29,11:00,85
2021/01/29,12:00,84
2021/01/29,13:00,85
2021/01/29,14:00,84
2021/01/29,15:00,85
2021/01/29,16:00,86
2021/01/29,17:00,87
2021/01/29,18:00,94
2021/01/29,19:00,95
2021/01/29,20:00,92
2021/01/29,21:00,87
2021/01/29,22:00,83
2021/01/29,23:00,79
