DATE,TIME,当日実績(万kW)
2020/04/02,00:00,63
2020/04/02,01:00,61
2020/04/02,02:00,63
2020/04/02,03:00,66
2020/04/02,04:00,67
2020/04/02,05:00,66
2020/04/02,06:00,65
2020/04/02,07:00,69
2020/04/02,08:00,76
2020/04/02,09:00,81
2020/04/02,10:00,86
2020/04/02,11:00,83
2020/04/02,12:00,86
2020/04/02,13:00,90
2020/04/02,14:00,88
2020/04/02,15:00,86
2020/04/02,16:00,83
2020/04/02,17:00,83
2020/04/02,18:00,85
2020/04/02,19:00,86
2020/04/02,20:00,83
2020/04/02,21:00,78
2020/04/02,22:00,73
2020/04/02,23:00,68
