DATE,TIME,当日実績(万kW)
2022/10/14,00:00,82
2022/10/14,01:00,78
2022/10/14,02:00,78
2022/10/14,03:00,79
2022/10/14,04:00,80
2022/10/14,05:00,82
2022/10/14,06:00,84
2022/10/14,07:00,93
2022/10/14,08:00,107
2022/10/14,09:00,118
2022/10/14,10:00,124
2022/10/14,11:00,126
2022/10/14,12:00,128
2022/10/14,13:00,127
2022/10/14,14:00,129
2022/10/14,15:00,130
2022/10/14,16:00,126
2022/10/14,17:00,119
2022/10/14,18:00,120
2022/10/14,19:00,117
2022/10/14,20:00,113
2022/10/14,21:00,106
2022/10/14,22:00,101
2022/10/14,23:00,95
