DATE,TIME,当日実績(万kW)
2021/12/07,00:00,65
2021/12/07,01:00,63
2021/12/07,02:00,64
2021/12/07,03:00,67
2021/12/07,04:00,69
2021/12/07,05:00,68
2021/12/07,06:00,71
2021/12/07,07:00,75
2021/12/07,08:00,79
2021/12/07,09:00,82
2021/12/07,10:00,83
2021/12/07,11:00,83
2021/12/07,12:00,85
2021/12/07,13:00,87
2021/12/07,14:00,85
2021/12/07,15:00,84
2021/12/07,16:00,84
2021/12/07,17:00,85
2021/12/07,18:00,88
2021/12/07,19:00,87
2021/12/07,20:00,83
2021/12/07,21:00,79
2021/12/07,22:00,73
2021/12/07,23:00,68
