DATE,TIME,当日実績(万kW)
2023/01/23,00:00,68
2023/01/23,01:00,66
2023/01/23,02:00,68
2023/01/23,03:00,70
2023/01/23,04:00,72
2023/01/23,05:00,70
2023/01/23,06:00,72
2023/01/23,07:00,76
2023/01/23,08:00,81
2023/01/23,09:00,84
2023/01/23,10:00,85
2023/01/23,11:00,84
2023/01/23,12:00,85
2023/01/23,13:00,89
2023/01/23,14:00,82
2023/01/23,15:00,83
2023/01/23,16:00,83
2023/01/23,17:00,84
2023/01/23,18:00,87
2023/01/23,19:00,86
2023/01/23,20:00,84
2023/01/23,21:00,78
2023/01/23,22:00,76
2023/01/23,23:00,72
