DATE,TIME,当日実績(万kW)
2023/08/11,00:00,103
2023/08/11,01:00,98
2023/08/11,02:00,96
2023/08/11,03:00,96
2023/08/11,04:00,94
2023/08/11,05:00,95
2023/08/11,06:00,95
2023/08/11,07:00,102
2023/08/11,08:00,114
2023/08/11,09:00,125
2023/08/11,10:00,131
2023/08/11,11:00,136
2023/08/11,12:00,137
2023/08/11,13:00,129
2023/08/11,14:00,129
2023/08/11,15:00,130
2023/08/11,16:00,132
2023/08/11,17:00,130
2023/08/11,18:00,128
2023/08/11,19:00,129
2023/08/11,20:00,126
2023/08/11,21:00,120
2023/08/11,22:00,113
2023/08/11,23:00,107
