DATE,TIME,当日実績(万kW)
2019/09/08,00:00,89
2019/09/08,01:00,85
2019/09/08,02:00,85
2019/09/08,03:00,85
2019/09/08,04:00,86
2019/09/08,05:00,85
2019/09/08,06:00,83
2019/09/08,07:00,88
2019/09/08,08:00,96
2019/09/08,09:00,101
2019/09/08,10:00,104
2019/09/08,11:00,105
2019/09/08,12:00,104
2019/09/08,13:00,104
2019/09/08,14:00,101
2019/09/08,15:00,101
2019/09/08,16:00,102
2019/09/08,17:00,104
2019/09/08,18:00,109
2019/09/08,19:00,109
2019/09/08,20:00,108
2019/09/08,21:00,104
2019/09/08,22:00,98
2019/09/08,23:00,92
