DATE,TIME,当日実績(万kW)
2020/09/22,00:00,89
2020/09/22,01:00,86
2020/09/22,02:00,85
2020/09/22,03:00,86
2020/09/22,04:00,86
2020/09/22,05:00,87
2020/09/22,06:00,86
2020/09/22,07:00,92
2020/09/22,08:00,100
2020/09/22,09:00,107
2020/09/22,10:00,115
2020/09/22,11:00,118
2020/09/22,12:00,115
2020/09/22,13:00,121
2020/09/22,14:00,120
2020/09/22,15:00,116
2020/09/22,16:00,117
2020/09/22,17:00,117
2020/09/22,18:00,120
2020/09/22,19:00,120
2020/09/22,20:00,116
2020/09/22,21:00,110
2020/09/22,22:00,103
2020/09/22,23:00,96
