DATE,TIME,当日実績(万kW)
2020/03/05,00:00,63
2020/03/05,01:00,62
2020/03/05,02:00,63
2020/03/05,03:00,66
2020/03/05,04:00,67
2020/03/05,05:00,66
2020/03/05,06:00,68
2020/03/05,07:00,73
2020/03/05,08:00,80
2020/03/05,09:00,83
2020/03/05,10:00,84
2020/03/05,11:00,84
2020/03/05,12:00,82
2020/03/05,13:00,83
2020/03/05,14:00,83
2020/03/05,15:00,84
2020/03/05,16:00,85
2020/03/05,17:00,86
2020/03/05,18:00,89
2020/03/05,19:00,90
2020/03/05,20:00,87
2020/03/05,21:00,83
2020/03/05,22:00,77
2020/03/05,23:00,71
