DATE,TIME,当日実績(万kW)
2022/09/22,00:00,85
2022/09/22,01:00,81
2022/09/22,02:00,81
2022/09/22,03:00,82
2022/09/22,04:00,82
2022/09/22,05:00,84
2022/09/22,06:00,86
2022/09/22,07:00,97
2022/09/22,08:00,113
2022/09/22,09:00,123
2022/09/22,10:00,130
2022/09/22,11:00,134
2022/09/22,12:00,135
2022/09/22,13:00,136
2022/09/22,14:00,137
2022/09/22,15:00,137
2022/09/22,16:00,134
2022/09/22,17:00,128
2022/09/22,18:00,126
2022/09/22,19:00,126
2022/09/22,20:00,121
2022/09/22,21:00,113
2022/09/22,22:00,110
2022/09/22,23:00,104
