DATE,TIME,当日実績(万kW)
2023/08/13,00:00,101
2023/08/13,01:00,96
2023/08/13,02:00,94
2023/08/13,03:00,93
2023/08/13,04:00,91
2023/08/13,05:00,92
2023/08/13,06:00,91
2023/08/13,07:00,98
2023/08/13,08:00,108
2023/08/13,09:00,119
2023/08/13,10:00,124
2023/08/13,11:00,128
2023/08/13,12:00,131
2023/08/13,13:00,133
2023/08/13,14:00,130
2023/08/13,15:00,128
2023/08/13,16:00,129
2023/08/13,17:00,130
2023/08/13,18:00,130
2023/08/13,19:00,130
2023/08/13,20:00,128
2023/08/13,21:00,122
2023/08/13,22:00,116
2023/08/13,23:00,109
