DATE,TIME,当日実績(万kW)
2020/12/02,00:00,65
2020/12/02,01:00,63
2020/12/02,02:00,65
2020/12/02,03:00,67
2020/12/02,04:00,69
2020/12/02,05:00,69
2020/12/02,06:00,70
2020/12/02,07:00,75
2020/12/02,08:00,81
2020/12/02,09:00,86
2020/12/02,10:00,87
2020/12/02,11:00,86
2020/12/02,12:00,83
2020/12/02,13:00,86
2020/12/02,14:00,86
2020/12/02,15:00,89
2020/12/02,16:00,89
2020/12/02,17:00,89
2020/12/02,18:00,91
2020/12/02,19:00,89
2020/12/02,20:00,86
2020/12/02,21:00,81
2020/12/02,22:00,76
2020/12/02,23:00,70
