DATE,TIME,当日実績(万kW)
2023/06/09,00:00,90
2023/06/09,01:00,85
2023/06/09,02:00,85
2023/06/09,03:00,85
2023/06/09,04:00,86
2023/06/09,05:00,86
2023/06/09,06:00,88
2023/06/09,07:00,97
2023/06/09,08:00,113
2023/06/09,09:00,122
2023/06/09,10:00,128
2023/06/09,11:00,130
2023/06/09,12:00,129
2023/06/09,13:00,132
2023/06/09,14:00,132
2023/06/09,15:00,129
2023/06/09,16:00,123
2023/06/09,17:00,119
2023/06/09,18:00,118
2023/06/09,19:00,118
2023/06/09,20:00,116
2023/06/09,21:00,110
2023/06/09,22:00,107
2023/06/09,23:00,102
