DATE,TIME,当日実績(万kW)
2022/04/15,00:00,70
2022/04/15,01:00,67
2022/04/15,02:00,68
2022/04/15,03:00,70
2022/04/15,04:00,71
2022/04/15,05:00,72
2022/04/15,06:00,73
2022/04/15,07:00,79
2022/04/15,08:00,88
2022/04/15,09:00,96
2022/04/15,10:00,98
2022/04/15,11:00,103
2022/04/15,12:00,104
2022/04/15,13:00,107
2022/04/15,14:00,106
2022/04/15,15:00,104
2022/04/15,16:00,98
2022/04/15,17:00,94
2022/04/15,18:00,94
2022/04/15,19:00,93
2022/04/15,20:00,90
2022/04/15,21:00,83
2022/04/15,22:00,80
2022/04/15,23:00,76
