DATE,TIME,当日実績(万kW)
2020/01/16,00:00,66
2020/01/16,01:00,63
2020/01/16,02:00,65
2020/01/16,03:00,68
2020/01/16,04:00,69
2020/01/16,05:00,68
2020/01/16,06:00,70
2020/01/16,07:00,76
2020/01/16,08:00,80
2020/01/16,09:00,84
2020/01/16,10:00,85
2020/01/16,11:00,85
2020/01/16,12:00,83
2020/01/16,13:00,83
2020/01/16,14:00,86
2020/01/16,15:00,84
2020/01/16,16:00,85
2020/01/16,17:00,87
2020/01/16,18:00,90
2020/01/16,19:00,89
2020/01/16,20:00,86
2020/01/16,21:00,82
2020/01/16,22:00,76
2020/01/16,23:00,71
