DATE,TIME,当日実績(万kW)
2023/01/14,00:00,69
2023/01/14,01:00,67
2023/01/14,02:00,68
2023/01/14,03:00,71
2023/01/14,04:00,71
2023/01/14,05:00,69
2023/01/14,06:00,69
2023/01/14,07:00,72
2023/01/14,08:00,77
2023/01/14,09:00,82
2023/01/14,10:00,85
2023/01/14,11:00,87
2023/01/14,12:00,87
2023/01/14,13:00,89
2023/01/14,14:00,90
2023/01/14,15:00,88
2023/01/14,16:00,87
2023/01/14,17:00,87
2023/01/14,18:00,91
2023/01/14,19:00,90
2023/01/14,20:00,87
2023/01/14,21:00,83
2023/01/14,22:00,78
2023/01/14,23:00,75
