DATE,TIME,当日実績(万kW)
2021/10/27,00:00,69
2021/10/27,01:00,66
2021/10/27,02:00,67
2021/10/27,03:00,69
2021/10/27,04:00,70
2021/10/27,05:00,71
2021/10/27,06:00,72
2021/10/27,07:00,78
2021/10/27,08:00,85
2021/10/27,09:00,91
2021/10/27,10:00,96
2021/10/27,11:00,99
2021/10/27,12:00,97
2021/10/27,13:00,96
2021/10/27,14:00,99
2021/10/27,15:00,97
2021/10/27,16:00,97
2021/10/27,17:00,94
2021/10/27,18:00,95
2021/10/27,19:00,93
2021/10/27,20:00,89
2021/10/27,21:00,83
2021/10/27,22:00,78
2021/10/27,23:00,73
