DATE,TIME,当日実績(万kW)
2019/11/03,00:00,79
2019/11/03,01:00,76
2019/11/03,02:00,76
2019/11/03,03:00,77
2019/11/03,04:00,77
2019/11/03,05:00,74
2019/11/03,06:00,74
2019/11/03,07:00,76
2019/11/03,08:00,84
2019/11/03,09:00,91
2019/11/03,10:00,96
2019/11/03,11:00,96
2019/11/03,12:00,96
2019/11/03,13:00,92
2019/11/03,14:00,93
2019/11/03,15:00,93
2019/11/03,16:00,92
2019/11/03,17:00,94
2019/11/03,18:00,97
2019/11/03,19:00,96
2019/11/03,20:00,93
2019/11/03,21:00,89
2019/11/03,22:00,84
2019/11/03,23:00,78
