DATE,TIME,当日実績(万kW)
2021/11/09,00:00,70
2021/11/09,01:00,67
2021/11/09,02:00,68
2021/11/09,03:00,70
2021/11/09,04:00,71
2021/11/09,05:00,71
2021/11/09,06:00,72
2021/11/09,07:00,76
2021/11/09,08:00,81
2021/11/09,09:00,85
2021/11/09,10:00,85
2021/11/09,11:00,84
2021/11/09,12:00,81
2021/11/09,13:00,83
2021/11/09,14:00,87
2021/11/09,15:00,86
2021/11/09,16:00,86
2021/11/09,17:00,85
2021/11/09,18:00,88
2021/11/09,19:00,86
2021/11/09,20:00,82
2021/11/09,21:00,78
2021/11/09,22:00,72
2021/11/09,23:00,68
