DATE,TIME,当日実績(万kW)
2021/03/20,00:00,70
2021/03/20,01:00,67
2021/03/20,02:00,69
2021/03/20,03:00,71
2021/03/20,04:00,71
2021/03/20,05:00,70
2021/03/20,06:00,68
2021/03/20,07:00,70
2021/03/20,08:00,77
2021/03/20,09:00,83
2021/03/20,10:00,85
2021/03/20,11:00,84
2021/03/20,12:00,84
2021/03/20,13:00,86
2021/03/20,14:00,87
2021/03/20,15:00,89
2021/03/20,16:00,90
2021/03/20,17:00,87
2021/03/20,18:00,89
2021/03/20,19:00,91
2021/03/20,20:00,89
2021/03/20,21:00,84
2021/03/20,22:00,79
2021/03/20,23:00,75
