DATE,TIME,当日実績(万kW)
2019/10/10,00:00,80
2019/10/10,01:00,76
2019/10/10,02:00,75
2019/10/10,03:00,76
2019/10/10,04:00,76
2019/10/10,05:00,78
2019/10/10,06:00,79
2019/10/10,07:00,86
2019/10/10,08:00,98
2019/10/10,09:00,107
2019/10/10,10:00,109
2019/10/10,11:00,109
2019/10/10,12:00,110
2019/10/10,13:00,114
2019/10/10,14:00,114
2019/10/10,15:00,114
2019/10/10,16:00,112
2019/10/10,17:00,107
2019/10/10,18:00,109
2019/10/10,19:00,109
2019/10/10,20:00,105
2019/10/10,21:00,99
2019/10/10,22:00,92
2019/10/10,23:00,86
