DATE,TIME,当日実績(万kW)
2023/04/29,00:00,74
2023/04/29,01:00,71
2023/04/29,02:00,72
2023/04/29,03:00,74
2023/04/29,04:00,75
2023/04/29,05:00,74
2023/04/29,06:00,71
2023/04/29,07:00,75
2023/04/29,08:00,81
2023/04/29,09:00,86
2023/04/29,10:00,91
2023/04/29,11:00,91
2023/04/29,12:00,96
2023/04/29,13:00,98
2023/04/29,14:00,99
2023/04/29,15:00,98
2023/04/29,16:00,96
2023/04/29,17:00,95
2023/04/29,18:00,98
2023/04/29,19:00,99
2023/04/29,20:00,97
2023/04/29,21:00,92
2023/04/29,22:00,87
2023/04/29,23:00,83
