DATE,TIME,当日実績(万kW)
2023/03/20,00:00,64
2023/03/20,01:00,63
2023/03/20,02:00,64
2023/03/20,03:00,66
2023/03/20,04:00,69
2023/03/20,05:00,69
2023/03/20,06:00,70
2023/03/20,07:00,72
2023/03/20,08:00,77
2023/03/20,09:00,82
2023/03/20,10:00,83
2023/03/20,11:00,83
2023/03/20,12:00,79
2023/03/20,13:00,82
2023/03/20,14:00,84
2023/03/20,15:00,85
2023/03/20,16:00,83
2023/03/20,17:00,82
2023/03/20,18:00,83
2023/03/20,19:00,83
2023/03/20,20:00,81
2023/03/20,21:00,76
2023/03/20,22:00,74
2023/03/20,23:00,71
