DATE,TIME,当日実績(万kW)
2023/03/29,00:00,66
2023/03/29,01:00,63
2023/03/29,02:00,65
2023/03/29,03:00,69
2023/03/29,04:00,70
2023/03/29,05:00,69
2023/03/29,06:00,69
2023/03/29,07:00,74
2023/03/29,08:00,78
2023/03/29,09:00,81
2023/03/29,10:00,82
2023/03/29,11:00,84
2023/03/29,12:00,80
2023/03/29,13:00,83
2023/03/29,14:00,83
2023/03/29,15:00,83
2023/03/29,16:00,83
2023/03/29,17:00,83
2023/03/29,18:00,84
2023/03/29,19:00,84
2023/03/29,20:00,81
2023/03/29,21:00,77
2023/03/29,22:00,72
2023/03/29,23:00,68
