DATE,TIME,当日実績(万kW)
2020/12/20,00:00,72
2020/12/20,01:00,70
2020/12/20,02:00,72
2020/12/20,03:00,73
2020/12/20,04:00,73
2020/12/20,05:00,70
2020/12/20,06:00,68
2020/12/20,07:00,71
2020/12/20,08:00,75
2020/12/20,09:00,80
2020/12/20,10:00,80
2020/12/20,11:00,81
2020/12/20,12:00,81
2020/12/20,13:00,80
2020/12/20,14:00,79
2020/12/20,15:00,80
2020/12/20,16:00,83
2020/12/20,17:00,89
2020/12/20,18:00,94
2020/12/20,19:00,93
2020/12/20,20:00,90
2020/12/20,21:00,87
2020/12/20,22:00,81
2020/12/20,23:00,75
