DATE,TIME,当日実績(万kW)
2022/05/29,00:00,77
2022/05/29,01:00,75
2022/05/29,02:00,75
2022/05/29,03:00,78
2022/05/29,04:00,79
2022/05/29,05:00,78
2022/05/29,06:00,76
2022/05/29,07:00,82
2022/05/29,08:00,89
2022/05/29,09:00,97
2022/05/29,10:00,104
2022/05/29,11:00,108
2022/05/29,12:00,110
2022/05/29,13:00,111
2022/05/29,14:00,111
2022/05/29,15:00,111
2022/05/29,16:00,111
2022/05/29,17:00,110
2022/05/29,18:00,109
2022/05/29,19:00,111
2022/05/29,20:00,110
2022/05/29,21:00,105
2022/05/29,22:00,99
2022/05/29,23:00,92
