DATE,TIME,当日実績(万kW)
2020/12/26,00:00,71
2020/12/26,01:00,69
2020/12/26,02:00,70
2020/12/26,03:00,73
2020/12/26,04:00,73
2020/12/26,05:00,72
2020/12/26,06:00,71
2020/12/26,07:00,75
2020/12/26,08:00,80
2020/12/26,09:00,83
2020/12/26,10:00,84
2020/12/26,11:00,84
2020/12/26,12:00,84
2020/12/26,13:00,85
2020/12/26,14:00,84
2020/12/26,15:00,83
2020/12/26,16:00,82
2020/12/26,17:00,84
2020/12/26,18:00,90
2020/12/26,19:00,89
2020/12/26,20:00,87
2020/12/26,21:00,84
2020/12/26,22:00,79
2020/12/26,23:00,75
