DATE,TIME,当日実績(万kW)
2022/07/02,00:00,96
2022/07/02,01:00,91
2022/07/02,02:00,91
2022/07/02,03:00,91
2022/07/02,04:00,91
2022/07/02,05:00,91
2022/07/02,06:00,90
2022/07/02,07:00,95
2022/07/02,08:00,104
2022/07/02,09:00,109
2022/07/02,10:00,114
2022/07/02,11:00,118
2022/07/02,12:00,116
2022/07/02,13:00,118
2022/07/02,14:00,115
2022/07/02,15:00,114
2022/07/02,16:00,112
2022/07/02,17:00,110
2022/07/02,18:00,111
2022/07/02,19:00,113
2022/07/02,20:00,111
2022/07/02,21:00,105
2022/07/02,22:00,102
2022/07/02,23:00,98
