DATE,TIME,当日実績(万kW)
2021/09/25,00:00,92
2021/09/25,01:00,88
2021/09/25,02:00,87
2021/09/25,03:00,88
2021/09/25,04:00,87
2021/09/25,05:00,88
2021/09/25,06:00,88
2021/09/25,07:00,93
2021/09/25,08:00,103
2021/09/25,09:00,113
2021/09/25,10:00,118
2021/09/25,11:00,123
2021/09/25,12:00,126
2021/09/25,13:00,126
2021/09/25,14:00,127
2021/09/25,15:00,128
2021/09/25,16:00,127
2021/09/25,17:00,124
2021/09/25,18:00,123
2021/09/25,19:00,123
2021/09/25,20:00,117
2021/09/25,21:00,110
2021/09/25,22:00,107
2021/09/25,23:00,103
