DATE,TIME,当日実績(万kW)
2022/06/17,00:00,81
2022/06/17,01:00,77
2022/06/17,02:00,77
2022/06/17,03:00,79
2022/06/17,04:00,80
2022/06/17,05:00,81
2022/06/17,06:00,83
2022/06/17,07:00,94
2022/06/17,08:00,107
2022/06/17,09:00,115
2022/06/17,10:00,118
2022/06/17,11:00,121
2022/06/17,12:00,118
2022/06/17,13:00,120
2022/06/17,14:00,119
2022/06/17,15:00,117
2022/06/17,16:00,116
2022/06/17,17:00,114
2022/06/17,18:00,112
2022/06/17,19:00,108
2022/06/17,20:00,103
2022/06/17,21:00,98
2022/06/17,22:00,96
2022/06/17,23:00,92
