DATE,TIME,当日実績(万kW)
2021/05/24,00:00,86
2021/05/24,01:00,82
2021/05/24,02:00,82
2021/05/24,03:00,83
2021/05/24,04:00,84
2021/05/24,05:00,85
2021/05/24,06:00,89
2021/05/24,07:00,100
2021/05/24,08:00,117
2021/05/24,09:00,128
2021/05/24,10:00,134
2021/05/24,11:00,136
2021/05/24,12:00,137
2021/05/24,13:00,140
2021/05/24,14:00,140
2021/05/24,15:00,139
2021/05/24,16:00,137
2021/05/24,17:00,128
2021/05/24,18:00,121
2021/05/24,19:00,119
2021/05/24,20:00,112
2021/05/24,21:00,105
2021/05/24,22:00,98
2021/05/24,23:00,92
