DATE,TIME,当日実績(万kW)
2021/06/23,00:00,79
2021/06/23,01:00,76
2021/06/23,02:00,75
2021/06/23,03:00,77
2021/06/23,04:00,77
2021/06/23,05:00,78
2021/06/23,06:00,77
2021/06/23,07:00,83
2021/06/23,08:00,91
2021/06/23,09:00,99
2021/06/23,10:00,100
2021/06/23,11:00,99
2021/06/23,12:00,99
2021/06/23,13:00,100
2021/06/23,14:00,102
2021/06/23,15:00,100
2021/06/23,16:00,100
2021/06/23,17:00,98
2021/06/23,18:00,100
2021/06/23,19:00,102
2021/06/23,20:00,99
2021/06/23,21:00,94
2021/06/23,22:00,89
2021/06/23,23:00,84
