DATE,TIME,当日実績(万kW)
2022/05/27,00:00,72
2022/05/27,01:00,69
2022/05/27,02:00,70
2022/05/27,03:00,72
2022/05/27,04:00,73
2022/05/27,05:00,74
2022/05/27,06:00,75
2022/05/27,07:00,83
2022/05/27,08:00,90
2022/05/27,09:00,94
2022/05/27,10:00,95
2022/05/27,11:00,97
2022/05/27,12:00,94
2022/05/27,13:00,95
2022/05/27,14:00,96
2022/05/27,15:00,95
2022/05/27,16:00,95
2022/05/27,17:00,93
2022/05/27,18:00,92
2022/05/27,19:00,93
2022/05/27,20:00,90
2022/05/27,21:00,85
2022/05/27,22:00,83
2022/05/27,23:00,80
