DATE,TIME,当日実績(万kW)
2022/04/18,00:00,64
2022/04/18,01:00,62
2022/04/18,02:00,64
2022/04/18,03:00,67
2022/04/18,04:00,69
2022/04/18,05:00,69
2022/04/18,06:00,69
2022/04/18,07:00,73
2022/04/18,08:00,78
2022/04/18,09:00,83
2022/04/18,10:00,83
2022/04/18,11:00,87
2022/04/18,12:00,84
2022/04/18,13:00,83
2022/04/18,14:00,88
2022/04/18,15:00,84
2022/04/18,16:00,83
2022/04/18,17:00,84
2022/04/18,18:00,85
2022/04/18,19:00,87
2022/04/18,20:00,84
2022/04/18,21:00,78
2022/04/18,22:00,76
2022/04/18,23:00,71
